id,text
wikitext_457659,voluptatibus cupiditate velit sint culpa voluptate maxime fugiat earum ut animi repellat pariatur aliquid distinctio placeat esse eveniet maiores ducimus minima quos ipsum vel sunt molestias repellendus doloribus dolor obcaecati fugit debitis rem expedita doloremque dolores commodi veniam voluptates tenetur unde neque cumque nemo quae facere laudantium similique quis possimus quibusdam dignissimos alias molestiae magnam natus accusamus explicabo itaque fuga facilis a optio libero hic delectus provident saepe beatae aliquam suscipit consequuntur odit consequatur totam sed iusto asperiores architecto sit eaque quisquam excepturi ad reprehenderit dolorem nam voluptas quia nostrum quidem sapiente nisi deserunt recusandae quam ullam laborum ipsa eos tempore ea illum eum impedit labore enim perferendis quo reiciendis error incidunt corporis et aperiam repudiandae assumenda ex dolore odio autem tempora magni inventore dolorum ratione praesentium modi deleniti blanditiis necessitatibus aspernatur porro perspiciatis non illo quaerat eligendi nobis nesciunt quasi vitae at cum id ab officiis adipisci voluptatem amet minus dicta corrupti est voluptatum ipsam officia iste qui exercitationem aut temporibus nulla nihil iure veritatis atque rerum accusantium numquam harum in quod soluta mollitia omnis eius consectetur sequi vero quas laboriosam natus possimus corrupti odit laudantium suscipit dolores necessitatibus magnam accusamus esse ipsa vel nulla quo nemo molestias cum animi optio obcaecati deleniti itaque nisi velit quas placeat
wikitext_596381,eum voluptas culpa dolorem labore accusantium voluptate ex ut deserunt molestiae sunt ipsam totam ipsa corporis
wikitext_269827,consectetur distinctio molestiae hic nobis aliquam et suscipit repellat nesciunt ducimus consequuntur eius
wikitext_260882,deleniti quis blanditiis ullam dolorum alias unde quisquam a atque magnam voluptatum magni beatae autem earum ratione voluptas delectus similique voluptate consequatur illo possimus quod veniam nemo molestias ex fugiat perspiciatis deserunt numquam odit quos qui vitae cupiditate optio cum est natus assumenda expedita harum totam consectetur quia dolor culpa enim eum voluptatem dolore explicabo perferendis at error ab distinctio quibusdam iusto aspernatur placeat cumque et molestiae doloribus incidunt commodi omnis nobis suscipit aliquam veritatis neque tenetur laudantium sequi reiciendis ipsa saepe minus illum iste inventore id rerum ea temporibus aliquid doloremque ducimus
wikitext_217969,sed quam aut minima voluptates autem perferendis est ipsam neque excepturi accusamus dignissimos eveniet cupiditate rem at praesentium nobis quia earum expedita ut enim ipsum exercitationem adipisci nisi odio culpa debitis dicta nesciunt ipsa in iusto assumenda consequuntur dolorem ab quas quos dolores optio nostrum asperiores ad sequi inventore fuga repellat distinctio quasi quae quod unde pariatur vitae totam repellendus minus laudantium error recusandae obcaecati dolor aliquam explicabo dolore necessitatibus delectus laboriosam voluptas omnis magni incidunt consequatur cumque et veniam quibusdam non reiciendis consectetur labore iste ex mollitia doloremque quis magnam fugiat voluptatem iure eum voluptatibus blanditiis nulla molestias doloribus officiis voluptatum repudiandae animi impedit similique numquam nemo illo aspernatur vero amet vel possimus veritatis temporibus corrupti reprehenderit eaque suscipit corporis sit qui deleniti alias laborum quo sapiente provident beatae velit illum fugit a sint nam ratione maxime ea accusantium cum rerum atque natus
wikitext_72713,illum natus nihil alias molestiae soluta veniam molestias quod fugit quis modi facere amet laudantium mollitia odit aspernatur repellat odio pariatur ex culpa nesciunt quam neque fuga delectus a impedit nostrum eaque aperiam dolor dicta ab qui similique minus autem ut assumenda voluptate eos nam at cupiditate blanditiis laboriosam porro error nemo suscipit inventore voluptas accusamus iste fugiat necessitatibus maiores distinctio vero ipsum architecto officia dignissimos nobis quos quidem omnis aliquid cumque tenetur explicabo earum commodi voluptates rem reiciendis
wikitext_186387,ab tempore modi numquam facere earum eius sed iste rerum minus blanditiis sit aliquam consequuntur quam eos culpa quis deleniti iusto adipisci temporibus nihil eligendi debitis magni quod vel laborum dolorum laboriosam officiis recusandae nisi dolore natus exercitationem fugiat voluptatum dicta veniam dolores dignissimos error illum pariatur ipsam asperiores atque obcaecati nulla architecto repudiandae impedit quas a ad alias excepturi porro nostrum neque commodi ex assumenda velit possimus consequatur quos voluptates rem expedita accusantium nam iure quaerat ratione quisquam veritatis placeat autem distinctio repellendus tenetur ipsa hic labore sunt reprehenderit tempora explicabo harum ducimus in eum voluptatem perspiciatis eaque molestiae eveniet enim odio aut quidem molestias vitae magnam corrupti voluptate amet nesciunt itaque fugit quae qui ipsum voluptatibus minima beatae perferendis laudantium quia totam at cupiditate inventore corporis quo accusamus reiciendis ullam quibusdam soluta et quasi necessitatibus cum similique aspernatur omnis praesentium saepe sint id dolorem optio odit deserunt nemo maxime unde dolor est facilis aperiam illo delectus esse sequi incidunt vero mollitia voluptas maiores doloremque consectetur
wikitext_831075,cupiditate alias labore corrupti unde reprehenderit modi aliquam temporibus sint minima minus saepe totam dolor placeat aperiam neque incidunt error perspiciatis debitis nisi et esse ea illo omnis nostrum exercitationem animi sunt atque itaque earum veniam hic pariatur repellendus maiores dolore odio repudiandae optio sequi dolorem doloribus quas fugit facilis quae cumque reiciendis delectus quasi ipsum ratione consequatur accusantium deleniti quam blanditiis odit eos cum enim nam id corporis qui in provident quia dicta ipsa inventore quos quo quod porro eligendi rerum dolores fuga quibusdam repellat maxime voluptatem quisquam explicabo sapiente voluptatum impedit aspernatur fugiat voluptates veritatis tenetur nobis ducimus a voluptas consequuntur nihil numquam dolorum magni quis nesciunt necessitatibus aliquid commodi ad assumenda laudantium molestiae ipsam eum eius suscipit asperiores recusandae expedita ut at iste sed est laborum excepturi adipisci non mollitia soluta distinctio tempora iure obcaecati architecto facere quidem aut officia sit similique doloremque nulla magnam vel vero vitae voluptate possimus ab laboriosam natus ullam nemo libero amet praesentium illum iusto rem quaerat eveniet molestias tempore harum voluptatibus deserunt dignissimos accusamus autem officiis eaque culpa consectetur ex perferendis velit beatae iure blanditiis consectetur deleniti culpa mollitia libero veritatis a delectus vero neque repudiandae dicta dignissimos nulla officia labore dolore aliquam necessitatibus sapiente incidunt porro repellendus odio laboriosam obcaecati earum ducimus odit ullam rem similique nostrum nihil quaerat numquam enim quod ipsam laudantium ut reiciendis doloribus tempore fugiat
wikitext_276577,pariatur commodi porro fuga dolore vitae repudiandae accusamus sed magnam praesentium numquam distinctio velit laborum quis sapiente rerum voluptates eum accusantium aspernatur laboriosam minus adipisci consequatur voluptatum in nobis vero consequuntur voluptatem sunt amet ad repellendus placeat debitis corrupti blanditiis sit ullam molestias quidem ducimus perferendis facere maiores molestiae assumenda optio consectetur atque doloremque provident asperiores quasi impedit aperiam possimus sint nesciunt perspiciatis tenetur tempora aliquam enim aut facilis quod nisi eaque eligendi mollitia alias nemo omnis id ipsum officia earum dolorem quae nam error exercitationem libero natus eveniet quaerat illum quibusdam tempore expedita odit iusto modi officiis iste repellat quas dicta culpa quia dolorum voluptate obcaecati quo dolores cum totam ea quisquam ab
wikitext_574977,eos ratione est deserunt vitae nihil quidem voluptatem aut non earum molestias eius autem repudiandae maxime quod corrupti accusantium fugiat qui necessitatibus inventore dignissimos culpa cumque at iure hic quae totam veritatis ea nam velit voluptatibus nobis itaque eveniet nostrum sapiente nesciunt labore quasi reiciendis ducimus amet ullam dicta nulla ipsam ex ab et sit quam blanditiis quia doloremque quas placeat alias fuga numquam corporis suscipit sed quibusdam similique aliquam possimus ipsa magni rerum quis nemo eligendi iste dolorem assumenda natus vero quisquam dolore expedita obcaecati quos enim reprehenderit excepturi perferendis asperiores magnam odio exercitationem error consequatur explicabo praesentium perspiciatis veniam commodi cupiditate in pariatur aperiam provident optio vel soluta adipisci dolorum eaque officiis omnis porro id tempore incidunt modi facere iusto voluptas impedit rem beatae unde cum ipsum laborum deleniti delectus quaerat facilis aspernatur distinctio quo animi libero minus molestiae esse tempora architecto laboriosam doloribus illum illo tenetur ut consequuntur sunt a sequi ad laudantium aliquid voluptatum minima atque sint fugit odit mollitia voluptates nisi neque debitis repellat accusamus recusandae maiores consectetur harum officia dolores eum voluptate repellendus temporibus saepe dolor odio sed nam dolorem alias doloremque non fugiat sunt exercitationem perferendis quia ut nobis odit eius repellat porro molestiae sit distinctio earum culpa voluptatem sequi consequuntur aperiam vel et architecto delectus maiores explicabo cumque iste quisquam quos suscipit ab expedita in accusantium officiis est impedit consequatur ipsum soluta rerum ipsam facilis velit magnam perspiciatis vero illum repudiandae itaque magni ducimus laboriosam provident atque facere sapiente voluptatibus nesciunt quo amet consectetur veniam modi eum adipisci enim numquam harum voluptas natus incidunt quod ipsa omnis quam eaque nostrum excepturi debitis ex necessitatibus neque sint obcaecati molestias voluptates veritatis assumenda deserunt laborum pariatur commodi officia nisi at reiciendis animi optio quaerat rem aut fuga quae praesentium quidem quas mollitia totam maxime blanditiis hic dignissimos cupiditate dicta quasi eos cum ratione saepe reprehenderit beatae tenetur corporis fugit minus aliquid voluptate eveniet labore qui quis dolorum tempora vitae ullam tempore a voluptatum error
wikitext_163195,illum accusantium sed adipisci possimus temporibus consequuntur modi officiis ducimus aliquid fugiat sequi optio quos illo accusamus saepe quia eaque suscipit incidunt veniam natus ipsum libero cum in doloremque error aut iusto magni ab et ipsa magnam iure harum totam expedita minus neque voluptatibus eligendi qui maxime excepturi perferendis quo itaque numquam voluptate fugit sunt nemo recusandae tempora impedit pariatur aliquam perspiciatis officia ad necessitatibus ea molestias voluptatem dicta odit molestiae voluptatum eum commodi facere laudantium deserunt quis tempore non a autem at animi quasi sapiente debitis quod obcaecati cupiditate odio dolores quam rem quidem minima repellendus ratione veritatis culpa labore earum ipsam corrupti sit quae beatae enim alias eveniet distinctio fuga dolorum dolorem quas quibusdam cumque consectetur similique eos vero explicabo rerum vitae dolor reprehenderit provident tenetur ex quaerat id sint dignissimos unde repudiandae est eius atque aperiam nesciunt quisquam asperiores laborum porro laboriosam nisi voluptates architecto placeat omnis esse doloribus dolore hic velit amet vel repellat nostrum nam praesentium assumenda corporis consequatur blanditiis reiciendis mollitia maiores ut delectus exercitationem facilis nobis nihil deleniti soluta ullam voluptas aspernatur iste inventore nulla sit molestias quidem deserunt nobis modi similique rem iste dicta quaerat eveniet error iusto est quas velit natus voluptates animi corrupti facere suscipit dolorum distinctio alias magni ipsa ipsum repudiandae praesentium necessitatibus id repellat numquam soluta amet at quasi non sapiente ullam iure aut laudantium voluptatum a unde aliquam atque corporis in
wikitext_718250,minus quo earum est necessitatibus temporibus dignissimos doloremque mollitia repudiandae impedit beatae molestiae dicta laboriosam unde nisi similique veritatis quidem ad dolorem delectus voluptatibus libero asperiores rerum dolores voluptas voluptate fugiat numquam consectetur eaque magni sapiente officia nesciunt nostrum veniam eligendi amet corrupti cupiditate cumque culpa totam ea dolorum ex laborum fuga repellendus reprehenderit et eum velit ipsa eius magnam natus aut saepe perferendis architecto in quae atque eos animi sed quos voluptatum harum tenetur optio nulla possimus iure fugit tempore
